,X,Y
689,0.16915545002728205,0.9378947795780894
690,0.9673375034804755,-0.255991612334528
691,0.9172411602893573,-0.8151306738946796
692,0.31713328029352583,0.6720974060390106
693,0.0665528428738994,0.5246555154992891
694,0.9040440341733027,-0.3735474489060189
695,0.7116685901169868,-0.8386289626201564
696,0.15290014331914725,1.0461958579527397
697,0.21969664435174996,0.961343342929735
698,0.8269854515106839,-0.6585392825193439
699,0.8727465478010777,-1.2408327503126284
700,0.17992288536714596,1.0805159292897513
701,0.30891349068647944,0.3829200317423428
702,0.7974983737413598,-1.0005923446503697
703,0.531596172705967,-0.68514746821284
704,0.5382619166286403,0.07693929523291054
705,0.6784805875142849,-0.8385880532673413
706,0.6033585890847656,-0.6116624657411889
707,0.8868999526578142,-0.789222228459988
708,0.7639760915763832,-0.5659925518335078
709,0.2710359341903871,0.5933461427832949
710,0.97889138656766,-0.31568398374249496
711,0.48863657831239593,0.29701269000860553
712,0.5268132783357083,-0.25256072425022935
713,0.5896784169532049,-0.7671944891855059
714,0.5195832505983784,-0.35884159084616324
715,0.9545356216111647,-0.6049843985479197
716,0.9284898878801293,-0.41253440690596394
717,0.9846799451798902,0.13852437160438158
718,0.8468986721603787,-1.3347577690987948
719,0.16697664140618285,0.4346663406562502
720,0.5037602087963162,-0.08509388368631182
721,0.21233935035237184,0.9326073255647039
722,0.08246154207556611,-0.21908763436731327
723,0.05514764205235534,-0.48573021823590123
724,0.759202221112958,-0.849372727889977
725,0.422788200912229,0.36945338711572684
726,0.3208894550108735,1.0280681813391248
727,0.6809302869598831,-0.597415777784845
728,0.010392245688667034,0.05823733793350991
729,0.9453366332197221,-0.3822560283898034
730,0.7997099059267583,-1.642850191550263
731,0.3337937055997412,0.5188680301039506
732,0.9661364946867421,-0.6611645014619998
733,0.5796658247092926,-0.8160743875677743
734,0.6417948743535825,-0.47034709057615254
735,0.2746898618605711,0.9047369459870233
736,0.14425385136080038,0.6882497800445282
737,0.2870421183598014,1.1751522485502566
738,0.8226137337339281,-1.1878734511479467
739,0.6113883473193612,-0.46028438566317686
740,0.8034135798141565,-0.5183539111851245
741,0.042388933644673665,0.42265823172571093
742,0.0510462339491613,0.0271038372350772
743,0.5875823054440036,-0.3713779415993047
744,0.04601349034676461,0.2956633623463195
745,0.16228854453278385,1.399592207586065
746,0.749177723460574,-1.1269074898458724
747,0.018257378972027838,0.08554675016208033
748,0.7578713108743114,-1.2623455239622077
749,0.274675984118816,1.341772649211594
750,0.14655018410809773,0.8053337431032149
751,0.9802858674011403,-0.564664216878499
752,0.5519406728158727,-0.19857632275779574
753,0.16226374627295548,0.3053990935756915
754,0.9081701941267971,-0.25315779398804394
755,0.1599506624481689,0.8716288339649171
756,0.9746150921505133,-0.22424858231602765
757,0.14205711765075724,0.820925413518304
758,0.3930940028355755,0.9185960416271128
759,0.4816638148447696,0.06679600646564325
760,0.40683768461266323,0.6222100200128657
761,0.4546179120553102,0.4281105073372037
762,0.4490469188850881,0.2971336840351287
763,0.04159980481101799,0.13350210064004558
764,0.10102084489676122,0.7051264944039553
765,0.8910218549392714,-0.6614110973099666
766,0.8788499197573579,-0.7862117620201177
767,0.6282771948838693,-0.9370564487814609
768,0.8363866668842633,-0.9395020142810944
769,0.8501808389833213,-0.31988783316031777
770,0.763610366373634,-0.8285420278737244
771,0.5980421400466177,-0.10026947605830583
772,0.4332793220858556,-0.059467425053212064
773,0.14552909086731336,0.7832669411762685
774,0.44522910428079143,0.40885867541008
775,0.6935870657204048,-0.29674571570474606
776,0.31278514099101873,1.578857740526912
777,0.35466239255485477,0.753406920348236
778,0.5902612894691652,-0.41869834784034576
779,0.7034971540224022,-0.8823852267133264
780,0.5844697337889115,-0.7755189309890361
781,0.8027143138051448,-0.8942671042325565
782,0.62908074999954,-0.5922885077471218
783,0.5409875055163619,-0.5556149555365444
784,0.1119772405372279,0.6656133408966224
785,0.06016145035467135,0.030970424685419273
786,0.4905645848510225,-0.08174890266382488
787,0.69471607237232,-0.5765916470754986
788,0.04496810133801532,-0.18279232574135418
789,0.8312599684492263,-0.7379556981302595
790,0.2726328309541973,1.7593518345372976
791,0.30844946111050053,0.9640533611089128
792,0.31794272232850185,0.6723598986448718
793,0.6797427002199967,-0.7510957006651346
794,0.20354697172417868,0.9176619923598948
795,0.13561045648862946,0.9771302250048622
796,0.15656150228128096,1.3369896173386713
797,0.7264719808006682,-0.9270247162000924
798,0.11868955189670516,1.2985582492742316
799,0.4974525976064965,0.3701693531749687
800,0.3441561899131459,0.3928040111679458
801,0.3503994387676336,1.0022755252380589
802,0.7988239756705251,-1.6032561888060393
803,0.5505799212515481,-0.27812445228349375
804,0.34032102417021626,1.387328794610247
805,0.33680606754085907,0.7877973594605914
806,0.7752658472394948,-0.8809215583318901
807,0.36806967304289784,1.013528496450952
808,0.5794161367173223,-0.712171950566149
809,0.46684795951078795,0.022632981273622454
810,0.8921410211497144,-0.7575151823777472
811,0.49490424727953364,0.1929438948531545
812,0.038775010089698636,-0.3488429175030268
813,0.17916663307503566,0.9717251472147715
814,0.5553357346529753,0.06758735422850787
815,0.28187715277244807,0.9022856446410179
816,0.04000684573709001,0.1251392917665104
817,0.9865171069284538,0.2604654299442236
818,0.02204989195043383,0.1350968539223204
819,0.5663835633063833,-0.19703685390039755
820,0.6894968127593116,-1.3095428720178042
821,0.7159677499311903,-1.0995491023105262
822,0.9585814756122757,-0.4012415047263092
823,0.18513506441748984,0.838213295471437
824,0.8410940711087157,-0.43229220620129083
825,0.2635261060809887,0.6053659351792171
826,0.9748534692182922,0.4009155006993623
827,0.028494592516535855,0.5511885781116618
828,0.14320303612291096,0.863442801590052
829,0.8903435167308106,-0.19494569396952155
830,0.28723749039312285,0.7148912716588063
831,0.6917251734817248,-1.0313611744228144
832,0.056245162180929564,0.13327809132712573
833,0.666368669683317,-1.1593081363217146
834,0.1729417563277661,1.2785722482603303
835,0.6680762485710715,-0.9367841832635135
836,0.8195394538288642,-1.3510343476868067
837,0.07312682163194828,0.18161997297907195
838,0.45751741347247676,0.6583655421970767
839,0.5076006700088865,-0.061808558722244604
840,0.45333068015348776,-0.033502178273563665
841,0.1635558777481021,0.9260252490176432
842,0.42373616670624914,0.8398572724322029
843,0.1985064852839188,0.9131461191068937
844,0.9708797609172963,-0.4024540860512889
845,0.3660081375347193,0.7575116653291161
846,0.4931091478907209,-0.010420896233644512
847,0.9001682104531487,-0.4341525977485281
848,0.8641339001842816,-1.1240793364478465
849,0.09524354098077459,0.7183016944168783
850,0.7097691046088449,-0.8749664631219096
851,0.9301773229254852,-0.5631652563311401
852,0.516449026634817,-0.6201450914103194
853,0.9802979092829156,0.39328569512994704
854,0.11977781929879205,0.5859533235012733
855,0.5736392169554027,-0.8912118490602368
856,0.39751389533569914,0.30490085569877207
857,0.413773429006317,0.8283824230933958
858,0.0882904433142564,1.0188927197702622
859,0.49660274879521193,-0.16407422984964054
860,0.38068228476409605,0.7110678254312764
861,0.4572764199386806,-0.051434283450056184
862,0.5089175391752012,-0.10587293318962289
863,0.9735532539695125,-0.3389539120037234
864,0.3362782874354512,0.34700962198831864
865,0.3193120258410841,1.2917420167649833
866,0.8510543859238764,-0.777288065001349
867,0.15210248792152314,0.8288094008631315
868,0.18628892825648202,1.3304866309666916
869,0.17659947735853732,0.7664941972143373
870,0.8456347665812755,-0.956895382758778
871,0.9661132705505363,-0.10090375397736481
872,0.16270116155550918,1.0621987939786692
873,0.6607633827368821,-0.9160673563065638
874,0.06601157173385008,0.9353827871389346
875,0.8024231605646656,-0.43938477140401455
876,0.7555805359123162,-1.3528319735815981
877,0.04445188832815716,0.4110874967121309
878,0.545590119644679,-0.7655698649094027
879,0.876411907954039,-0.4896554314359727
880,0.27131531441895573,0.8423826876602398
881,0.7322914649597613,-1.318377717473138
882,0.6205011778721468,-0.7993662361553329
883,0.2990335698597645,0.9338424093313625
884,0.17968412329193484,1.320141588131623
885,0.2198573069619626,1.0571462418604078
886,0.23252859693426398,1.2205583220103255
887,0.6558158992121313,-0.891779892785392
888,0.8551309504423219,-0.8797204128225415
889,0.26291947134420635,0.7060648327026805
890,0.13234072905518424,0.6465516957064988
891,0.4782617281410506,-0.19186919138637049
892,0.7124441292537658,-1.0382268711402485
893,0.2754667854496887,1.5579455993690778
894,0.37962352688899614,1.3719059606997255
895,0.18369967628909845,0.5329701566149774
896,0.8279000830881194,-0.962974202838627
897,0.9355390093813907,-0.2663688005243613
898,0.1480730952639453,0.6055746956069655
899,0.36257160967377444,0.9740932193037077
900,0.6545089055620935,-0.24471407431595404
901,0.10144729526962559,0.4207720469457552
902,0.029439203106349843,0.25062545146348747
903,0.6709353868629321,-0.8619974943964653
904,0.35421722999422645,0.6893953396722016
905,0.6091662611672769,-0.8632524777175933
906,0.6706666402372701,-0.8145137364770514
907,0.6946250194098389,-0.43290457354996015
908,0.9198250881522491,-0.12638261869827516
909,0.33177975883292554,1.482762995502838
910,0.248997480916879,1.084403738572907
911,0.06391926547915017,0.4025341130986445
912,0.9504261316268533,-0.24215179223006286
913,0.014307731119033718,-0.2810280220234264
914,0.09889314224885948,0.5638106172025397
915,0.2243180047349499,1.094313351354401
916,0.5386809204265651,-0.765250263749625
917,0.8049904608136987,-1.305927466057411
918,0.15307929053036562,1.2911157546189607
919,0.5174870916890307,0.5218863591907404
920,0.7241211729835282,-0.6466585114088446
921,0.4615137174551722,0.02176401165648731
922,0.2423621995692451,0.9283578791052218
923,0.04443917683171128,0.611802103341176
924,0.008421841894210469,-0.18810357074236744
925,0.23702605536493504,1.1090902946121548
926,0.48996318358891844,0.14314470958485903
927,0.8952215508655578,-0.44291500749984913
928,0.08330759731823689,0.9885572052343743
929,0.030165958117248648,-0.3880139248438077
930,0.5736625331116242,-0.5764346598516088
931,0.26134559647644584,1.5215706053497584
932,0.10146461606027035,0.6650222778139784
933,0.5558244060427577,-0.28279953334798213
934,0.546636860784933,-0.03192500818168964
935,0.05374367629923604,-0.06879120012056411
936,0.7350699196605053,-1.4057343858835154
937,0.4342365367407228,0.8422246245027412
938,0.5570168997537358,-0.5536255700807163
939,0.3187520437226453,0.37864190706560164
940,0.10677070761076546,0.4873822151368854
941,0.8688873362189726,-0.7281590567625947
942,0.44522056227181994,0.17020202442752994
943,0.40500051005759774,0.38835757299381507
944,0.7165119942240861,-1.1263137482005086
945,0.43625538775824924,0.28194131640555703
946,0.5702851670067931,-0.8732682910439657
947,0.56862435130432,-0.5475102969667269
948,0.327141043930959,1.1002845320175503
949,0.9814310503129778,0.6439735561468064
950,0.049354444155287336,0.6306256439839701
951,0.4359184735958236,0.39916264848447447
952,0.9169283937319548,-0.46728853564671324
953,0.26537091447504535,0.7886371082042913
954,0.4044927516202459,0.5379032807699438
955,0.6058181603272681,-0.8168697879886827
956,0.026885583879108554,-0.2277845463004329
957,0.2745763477779877,1.1629757779527652
958,0.21492050046760536,0.6258292622999049
959,0.29719915322278523,0.03678738968580031
960,0.8119406557692627,-0.725001878099737
961,0.011008623231049341,0.45625181935602155
962,0.5363166319978836,-0.421784416758757
963,0.062488434979141916,0.08925043631129759
964,0.41884797525453976,0.4217070045073956
965,0.17951058433305145,0.47071349627656395
966,0.5865952397195043,-0.5665323743661943
967,0.888474392025696,-0.22923190806647736
968,0.06374787881448363,0.2606261142028823
969,0.5262001966390453,-0.17836219987242533
970,0.3030130944971059,0.8257692252869162
971,0.42644013316071083,0.6657388066538904
972,0.6481058966158505,-0.8787295049780625
973,0.8756976106805479,-0.45041377225500195
974,0.36250135708702,0.6033140985559011
975,0.016405435058248763,-0.1594197482997961
976,0.3410014348895468,0.740493933613911
977,0.965342383224555,0.02066346908118935
978,0.09145430972396151,0.4981947267974922
979,0.4851598461243509,-0.311678306100033
980,0.6207064013051383,-0.8270529579768289
981,0.9522304939970303,-0.06185840081500213
982,0.44747061848120917,0.17204160636062774
983,0.5744432472091746,-0.3842863023551343
984,0.931036112128067,0.18136772585471556
985,0.6584307873565829,-0.7861715294982937
986,0.9260700932928261,-0.5823477602865035
987,0.11879297727481519,0.1451487976862994
988,0.4407070512597072,0.5116880275437476
989,0.5104814331092301,0.005403687595016221
990,0.8056815226830845,-1.237519306333902
991,0.35728042719443354,0.8207289239866334
992,0.8016566733903738,-0.6000066851751573
993,0.6842167818019433,-0.8101620444396117
994,0.028381510058117287,0.29646256304180996
995,0.6825025727449114,-0.7767650969180808
996,0.3520355537525498,0.8814062930096712
997,0.5897893556754354,-0.47442673471577135
998,0.16620277226284053,1.1071056676571194
999,0.5077062364233473,0.012112400317538324
1000,0.3475047841337988,1.481262277775501
1001,0.6761600968687697,-0.9861762991405595
1002,0.08130340053526441,0.13029203630682923
1003,0.9484589490447891,-0.44829442230276406
1004,0.2988786181841625,1.2823822619480856
1005,0.16860330672199753,0.5514466152748225
1006,0.2883718781352036,1.6101104868313136
1007,0.7053753773205349,-0.6731364157977692
1008,0.9403373377957723,-0.2672754652561887
1009,0.6275997761752727,-0.8813072123692144
1010,0.34082410193166723,1.0606685664698026
1011,0.7596409636424442,-1.715567783955547
1012,0.641039675743108,-0.9440600251451325
1013,0.1408354643267804,0.7964732341938653
1014,0.4342410423241394,0.7661812265278912
1015,0.2269168674253519,1.5045758044696171
1016,0.19102668084030683,0.6223845758958363
1017,0.611685141849127,-0.3794168143795696
1018,0.8936437990189782,-0.7357064386902182
1019,0.17723597607592,0.7925354809335698
1020,0.6534841422775433,-0.9500977116355721
1021,0.2721710390956189,1.3257317978865313
1022,0.7383763585226278,-1.2129930408127538
1023,0.41818771794901255,0.8104193791795768
1024,0.18374034785019755,1.0878860569774325
1025,0.50001148894908,-0.18855543224383636
1026,0.5767832609960706,-0.10045377813721268
1027,0.8872128679577044,-0.6510053337948356
1028,0.3179005418383397,0.6388986549478786
1029,0.8214273912012988,-1.4649403413705433
1030,0.578852832641034,-0.3921673516734032
1031,0.0411169501956713,0.5386109280326883
1032,0.42493417325283434,0.24883398974810297
1033,0.5832935585897498,-0.3891970835125221
1034,0.2591242861143339,1.0676757848076914
1035,0.5410373910561489,-0.5025138466228497
1036,0.3124454996401351,1.2195875437909263
1037,0.16641060745606828,0.7821755379477615
1038,0.0705043864394923,0.7173467463883222
1039,0.15729598107960696,0.835849695924951
1040,0.27035993413573267,1.0220144011023318
1041,0.5355314689954382,0.20143485593064317
1042,0.25909046498359933,1.091579829632815
1043,0.5065836967275612,-0.18240243953998336
1044,0.9080226084491476,-0.396307438871485
1045,0.8231369042678114,-0.9247827291577193
1046,0.9070009818270239,-0.21778997919690024
1047,0.3309019094442611,0.7093799795328134
1048,0.581257693576797,-0.37384159143687345
1049,0.36123207464593776,0.6089255145400561
