X,Y
0.6720538498941927,-0.7882023435795025
0.9670397623269088,-0.3477398370656533
0.9704392773921497,0.15195348679184373
0.49391566378701324,0.276900015730153
0.9102350713866865,-0.7333672269655884
0.2754661501447636,1.138204946277722
0.7741793334386886,-1.2492408198030254
0.425204716647109,0.7036077178230167
0.8337668618383945,-0.7764891597732642
0.2840762049650519,0.7392749745480305
0.6968665822143901,-0.9730747234779733
0.7748739593594549,-0.9325485939367487
0.5830576563473782,0.03398299520614184
0.5400675821478572,-0.1428448676490831
0.2582343822528823,0.9335484250609334
0.7135370936702796,-1.364983729712786
0.3469453426112813,0.8459288629464032
0.5150159146342955,0.1460258815134886
0.9683470496384357,-0.823565451493647
0.2659498190479096,0.6269818676517307
0.9176066130353372,-0.5605891352454989
0.30749376914890314,0.870478443902571
0.6229884620397561,-0.8457811150118129
0.7009647710823139,-0.7250273220116279
0.5711897561994603,-0.5647942062014321
0.5673412358104034,-0.607480992883483
0.32161700325251397,1.061132588511896
0.33119232812544563,1.1989666048088898
0.3219436537149658,1.3123733426861885
0.34173340743278224,0.5940633044698316
0.42792783258288214,0.4786890519988479
0.3489206053064591,0.7958484658935389
0.6835896665311837,-1.0423019898397412
0.5499948706904415,-0.5357300553491117
0.9277630874453521,-0.23335710711277127
0.5012097200374247,0.12054799031872501
0.23634715004530404,0.755126644464891
0.7846501314403316,-0.7305367904104267
0.5047391944164006,0.02937020337271407
0.08575423420677253,0.44293141557241156
0.9590230360297886,-0.4863428982053796
0.07788088153179695,0.15775417138697573
0.7950444993606038,-1.2630577492295292
0.10774773145307948,0.0038139170024374947
0.6552164983059166,-1.5912930548229074
0.3875252060429427,0.5208773231118966
0.8532153142533804,-1.3048071917789503
0.42440344881922987,0.42554696476560827
0.2094580139210982,1.0315767200105923
0.06514639785958731,0.5657488433521626
0.8133403382148521,-0.5382292073441783
0.544311417110609,0.10523777926394512
0.11734330724972375,0.4608779438902879
0.6827866606852727,-0.7737085579783488
0.3426800327616816,0.5033521265654899
0.5026932143477635,-0.7059182719070981
0.08894480016579642,0.898048093144824
0.5057594415191522,-0.018141882808582702
0.3595412110404317,0.9232714353600082
0.3204158579912775,1.2253431160507842
0.23793375599391975,0.7094487535308343
0.6741957942329311,-1.0688724358369992
0.34300685834803435,0.9787686121389146
0.7255706634441927,-0.4780244783825631
0.10769781674217027,0.5018031379864729
0.7879059107791934,-1.4348406431535365
0.6171005032877053,-0.9261582848271863
0.14698465837895658,0.7766431856323813
0.5092694774749353,0.032756058818904386
0.19823067171841524,1.2639228867823322
0.548047970826579,-0.5252867833616629
0.06527908819618955,0.8740423217612401
0.6290087703159049,-0.9717102368733457
0.16466175811733796,0.958551389382964
0.41183278252726074,0.5831016288413102
0.8546929460487837,-0.7951466263490075
0.6856816442710276,-0.9605221879315675
0.4524178030256678,0.760741648837064
0.3645108401884488,0.9393678151319761
0.23880130525227716,1.0889928834163707
0.10864184472964822,0.027534284024098854
0.8537663664671279,-0.37090737887506153
0.2048132562674565,1.0348747392117772
0.32997572613441495,1.0886840428934712
0.45374835162116334,0.5287521277992211
0.17723597607592,0.7925354809335698
0.920167313952217,-0.15667825963153298
0.6604313629874672,-1.2961303763427687
0.649145064248594,-0.560903753712853
0.6548567863425326,-0.38398693041126625
0.3039191510498427,1.1355648862210235
0.811644215049909,-1.3004984623175335
0.422788200912229,0.36945338711572684
0.24640365606174852,1.134111855085628
0.22360599826896133,1.4189967270020387
0.5076657789669969,-0.014462654087339655
0.8737955022245094,-0.554226939774931
0.3149573597932007,1.1740942143014281
0.005483276844924445,-0.1682798081664157
0.304351436807756,1.0908891024770118
0.14013243214906212,1.2547766779078815
0.25227215380442036,0.7057548055260473
0.27621463974990057,0.979133935606217
0.7105966674289842,-1.233946462349534
0.35853377240915785,1.010740305718077
0.21687267386211984,1.2447762301679302
0.47801419421259894,-0.16218200125177312
0.061833356834471886,0.789101467820263
0.7477738537944397,-0.8223876876810361
0.4056551596409096,0.4380911774415308
0.3499093094225978,0.9099264085527199
0.810923504113746,-0.33165378791096445
0.8871387045050872,-0.6523090467664951
0.6211877634833799,-0.8845736351274978
0.4758676072662883,0.12357080533062258
0.9434995342007524,0.07153502528341038
0.9814310503129778,0.6439735561468064
0.3119454548171454,0.9262286335574382
0.5895127545086913,-0.29753256025377717
0.6995490868007467,-0.7145488836533664
0.3040754154686903,0.6224170371458073
0.3243728833115732,1.2589674690059778
0.4822569858362564,-0.29255782167255084
0.540684921369826,-0.14942562118085645
0.5393047100381925,-0.6618902378376821
0.6099672793423057,-0.5668300689894472
0.6844164706709719,-0.3965289594277317
0.8030957877900442,-0.8157310099878898
0.12842182738871533,0.9596667530241952
0.04471176643708119,0.5012693538174142
0.677665899193914,-0.9649181348635331
0.7487290797223124,-0.9766743482223231
0.5961754827175363,-0.49353980129295116
0.4996306403228973,0.32054784057352614
0.8174472130860525,-1.2247455024598157
0.23802463084466896,0.9719504956116133
0.9533028651130693,-0.30019279035857277
0.19639793732090594,0.9860631988690782
0.2618011452177258,0.6165805297119844
0.8290076958463085,-0.6076256106108954
0.9196730560735072,-0.4862562563782294
0.5856513613505292,-0.2072444181125777
0.41856046297756655,0.8242319031557767
0.267101855775848,1.2762670992835472
0.03274765040048555,0.1435678784026233
0.3882776067608428,0.7466337239722042
0.15293453680837021,0.8206421648065879
0.10274489665046838,0.3012754929647499
0.3477352446294628,0.8783164240812089
0.07446545944264915,1.0498087361267792
0.5008457708473498,0.007844075215436305
0.49040703983755807,-0.009015079589471453
0.2122919599625862,1.2743173007481354
0.13213548419163879,0.45974637054192075
0.19560737203947465,0.38955739575364245
0.4500265764035296,-0.034274468881054676
0.381393632900097,0.6812143413360271
0.33698425688937805,0.40483413802204177
0.7582836412698182,-0.49886119243427784
0.7113996285946137,-1.083242468956687
0.5028755830379714,0.4882844937402835
0.20731067358300115,0.6910264795696658
0.5701457960687158,-0.5263661578801827
0.6092110704344664,-0.3717721562589154
0.39758971982251556,0.6031729978863856
0.2102103547726033,1.3576759927356534
0.6747893376113492,-1.015971211988513
0.110963422054982,0.9026758945438607
0.7756106860442921,-1.3508941325445192
0.397733950034028,0.4893455027683372
0.5751660125869439,-0.10087106184075645
0.4782617281410506,-0.19186919138637049
0.982417911430667,-0.35598484969392086
0.22600455105511597,0.9292873348760872
0.728998136813631,-0.8556032042096816
0.5667701274498438,-0.36394147296151785
0.7264391294372763,-1.0445495469197408
0.5373338940873232,-0.6595628914123745
0.7351180549038074,-0.6761626188115102
0.47324057901626904,-0.003362856745400933
0.9725612508025959,0.07055080213152914
0.9878902740143559,0.04989776507764833
0.316720845362225,0.770404527695533
0.9088114869869087,-0.24256389620980823
0.9147536810707282,-0.938844557972915
0.4064716136962844,0.9679852178107684
0.5889089684647472,0.16539314701858332
0.05639543600953478,0.1763529108269962
0.8070840062715492,-1.291230552716461
0.24772989195225759,1.2805442541753995
0.888474392025696,-0.22923190806647736
0.5373516335808559,-0.45704126923348176
0.34817940489553323,1.0254300817131285
0.6774673979843406,-0.9915200608481741
0.05126241660293174,0.33191975052786055
0.04619390767606246,0.5510607608545345
0.07671077041162788,0.9303934922490431
0.6708462091669373,-0.5516477562536257
0.4222157873638287,-0.056257620641594897
0.13927064881104068,0.8049496218770072
0.7133035850209601,-0.8415240536319182
0.07551005105060671,1.0835106212994017
0.27170962526533926,1.3404631233269517
0.8977891266766291,-0.6811368773925839
0.36456724486604775,1.4254195476530174
0.7701755867974743,-0.7348809081892399
0.6352362878210885,-0.5189885129761502
0.8555028127807548,-1.0040180687556177
0.8185528579605624,-0.7663264009239111
0.08629417585601729,0.2050277252529597
0.6895654724157413,-0.7118591429758938
0.18836493679491983,0.35094404120560097
0.9648766458358482,-0.05001749024568705
0.7707162799753464,-0.9266174243400354
0.7876233035127719,-0.9063813217353979
0.4353786261644621,1.2047950491975552
0.49022991817480255,0.26824663957793843
0.237930181064805,0.6585818119537036
0.5143468787192536,0.0823198678145331
0.47162253214555894,0.3360728208601923
0.9050467006889252,-0.6505360051903534
0.14739350965911202,0.07535856377964056
0.6498034605206006,-0.2384128054285044
0.1199264956798417,0.8378502925073512
0.11199271127489863,0.5961224758199867
0.6090908317658645,-1.0395231065760993
0.5951247610106613,-0.9273348003662376
0.7144814843412995,-1.306167420630326
0.9351452790341301,-0.9370425384611292
0.6568833876522255,-1.090998147395672
0.06813221931883529,0.2736985026791781
0.8345689447981826,-1.012372576036367
0.740085711127299,-1.0358676939692761
0.7757128823173235,-1.2872201092646054
0.21028054407894392,0.7432197138691118
0.7348105756938784,-0.7917915944813243
0.3421683166963829,1.3131022714580964
0.5227517130046356,-0.7242234829814678
0.5542589797777332,-0.08579554969747843
0.6427133130050198,-0.6965120222858524
0.8580830705888324,-0.6191383362591247
0.7408039743755201,-0.9440901608535026
0.25033058524452145,1.0898538478183948
0.3372541022748069,0.3562040475887187
0.10528305857559173,0.6676096383943194
0.7964681608970173,-0.9829259290645157
0.23751079955651722,1.0349917636849915
0.45333068015348776,-0.033502178273563665
0.2827985585256908,0.5704331467347837
0.9938586750957343,-0.7464020032696622
0.4988718659144321,-0.5280400827457934
0.15522099413417323,0.8928592548646048
0.016527072138457832,-0.27576109956391737
0.9959986910410804,-0.061687176278587455
0.24997246174629895,0.9315759133437862
0.2117923889722252,1.5755379796939013
0.4957935689288415,0.22103193263851773
0.7974963560314711,-1.258296875510389
0.5609998191485374,-0.43277186944919477
0.8871340452145928,-0.9962108369261782
0.9693821351130429,-0.6916616734022891
0.5356164786899881,0.06611197124522752
0.6871845310047171,-0.9443685466847731
0.3177794124399035,0.7949207503644258
0.0847300145857206,0.7794404830637711
0.521891861999212,-0.03334657954568966
0.09626956643298445,0.3477532089590173
0.5301879002544739,0.04485556584289985
0.4476081205896406,0.2332901978351109
0.07600977967615119,0.087222173485968
0.34186991183683857,0.6260040232349317
0.7095199848450716,-0.7316206623885816
0.9643910748169824,-0.13334834323644992
0.38100484219065056,0.31501618970297307
0.5519277399415301,-0.13979444876211614
0.08951917983875157,0.05842329450782763
0.3823215676701548,0.5621339991373562
0.358243433781678,0.9804543273790177
0.02018260718597431,0.05410227366954501
0.45618345366482393,0.8057708080560195
0.5706195251040093,-0.6289338113739609
0.7044577980858527,-0.8726858784367078
0.1888384676699566,1.1640209832372976
0.9746640236490441,-0.6877651270659978
0.5867209218397209,-0.9892276858970134
0.6460250617602458,-0.45299724522045925
0.2243180047349499,1.094313351354401
0.8434728338955714,-1.0218204491936427
0.23620376603104043,0.9280813860114785
0.043171642220002915,0.3063050846771477
0.9808037903741902,-0.09466944520138813
0.7599723652133862,-0.7979683985922411
0.525281723755515,-0.2060029597458825
0.07138532010310816,0.561460793562955
0.9000846754440175,-0.6846037113484579
0.963416461341792,-0.21467130145795643
0.9813552150041447,0.39008913822270386
0.07580747952500144,0.5014128138408825
0.29677865210960885,1.5669998941523664
0.3504711499056865,0.6163608107380968
0.9441475461804196,-0.361380329679924
0.7963587020021586,-0.6741669222567863
0.6071105104314336,-0.3408076537935114
0.2691810564762329,0.855258190680512
0.6557607504172308,-0.6058362107247264
0.21424907712343955,0.9598255864332137
0.6839463043347199,-1.31413516602139
0.6131347136169927,-0.8328122370781467
0.8461721103913715,-1.1629705073909924
0.339517187344065,0.401990685513644
0.5826235507652724,-0.6807055663808227
0.1614907336796434,0.9959418871518644
0.09093195224111539,0.5802067121820547
0.2902494174786109,0.5389809538881876
0.2556127238399518,0.730108563324612
0.011459073804692133,0.424593404245048
0.08939235206091345,0.8295975806408539
0.4114675012789988,0.7500241539557944
0.250264352580887,0.8274255089389577
0.7635571156474555,-0.9551403796579805
0.3105349148757327,0.8597851783237704
0.5763249644603322,-0.12577570965261536
0.6165763189092073,-0.6485764690356752
0.8954579728747503,-0.004295796371735605
0.08006621049681517,0.5141184097364374
0.9775830394474796,-0.20447965383448988
0.06433556968745313,0.027761607691184076
0.6880093661831577,-1.0026325484682825
0.38539574717777014,0.5872541110248602
0.649121294246125,-0.5096512603625567
0.8727221091334915,-1.0156643944811408
0.22586431635263615,1.0409688976932312
0.3805694788703473,1.1443492209011241
0.2787388731831092,0.5453834089582092
0.1729417563277661,1.2785722482603303
0.7408084023715257,-1.0295677323546433
0.9577571260883074,-0.060739390936720705
0.5415751244624992,-0.9891707742623905
0.6762991618181325,-0.46671433905374804
0.07372699515400938,0.21671230421873758
0.5194340721034825,-0.04335663463261957
0.6278677337379833,-0.7483357400671374
0.9507988173426002,0.1158422799885519
0.5615720890171594,-0.7107620351460485
0.9783077173451264,0.25544451288297254
0.6729740138569473,-0.5420162750698094
0.8937318487271673,-0.7244706699440548
0.832777824681133,-1.1130594779803067
0.2541565384989962,0.8751973601235407
0.08303673747112017,0.8837876473665849
0.24789965740081377,1.5450940264959603
0.7212502250740123,-1.0951636284792807
0.17024792895152474,0.7946168355444991
0.2861320743594701,0.6924772630012381
0.9374513866111186,-0.5042206917225753
0.1218244605927149,0.30075569067603697
0.9498328599673422,0.07287101011835678
0.427287806655552,0.9108055427629522
0.723316920192775,-1.0762759087227622
0.7620532963395978,-1.2417549235568597
0.42514414211977036,0.4159026575393358
0.931209294271402,-0.2865822480681003
0.360232082713699,0.731500154257094
0.9693494208390997,-0.3222528598769534
0.014183721043926956,0.28941603754276046
0.03692521023223028,0.7284178593905689
0.6498661854262803,-1.0689662604385177
0.5807763401145816,-0.6629426432895815
0.7170223662963768,-0.7224967581072677
0.3335912785485734,0.8157119641730478
0.6183162318568165,-0.9415934992028016
0.14534094086825278,0.7895410107367091
0.6893233767669741,-0.8839832129228623
0.046024971323760044,0.09666115482562557
0.3324302731293278,0.5033692674619481
0.29796081031620825,1.0384003676719396
0.7164419031467156,-0.5601199606718751
0.5443115287702605,-0.1235250836763293
0.36762575311410295,0.8209625236555596
0.14629877197168328,0.810523688650996
0.0873799388831531,0.7562981808301031
0.25729436208967205,1.3176604845528452
0.649471708702731,-0.8161171710851471
0.5449345232957664,-0.35380262255988304
0.5547998716995515,-0.19923541141209614
0.3585603087962562,0.5859496865397793
0.36899810511316533,0.7882885177421173
0.5754790002690675,-0.7105095387095675
0.45763464651950436,0.6378841384137264
0.27670603396990456,0.38302313625281015
0.21872944889849144,0.7639229433660296
0.10683204974781912,0.9030127919005753
0.5444033110824333,-0.3676410262780641
0.26864438135700375,0.8819008995050313
0.2745552251683978,0.959226617373068
